Nama File,ZCR,Mean,Median,Std Deviasi,Kurtosis,Skewness,Label
09b09netrald.wav,"[0.00341797 0.02392578 0.02734375 0.05712891 0.07226562 0.15478516
 0.20800781 0.18945312 0.18554688 0.09716797 0.06640625 0.06738281
 0.06201172 0.18554688 0.34960938 0.38476562 0.40820312 0.28125
 0.09960938 0.0625     0.03857422 0.046875   0.05908203 0.07421875
 0.07470703 0.06396484 0.04296875 0.02734375 0.05322266 0.125
 0.15527344 0.15283203 0.12792969 0.05371094 0.02880859 0.02734375
 0.02490234 0.02929688 0.02880859 0.03125    0.04541016 0.05224609
 0.06640625 0.06787109 0.05615234 0.04833984 0.03857422 0.04003906
 0.04150391 0.07373047 0.08740234 0.13134766 0.15039062 0.12792969
 0.11767578 0.07128906 0.05175781 0.04052734 0.15917969 0.27929688
 0.27539062 0.36865234 0.31152344 0.23242188 0.23632812 0.14355469
 0.07275391 0.03027344 0.02685547 0.02587891 0.02929688 0.03076172
 0.04736328 0.05810547 0.06640625 0.07275391 0.06640625 0.05615234
 0.04882812 0.04248047 0.03515625 0.03710938 0.03027344 0.02880859
 0.01953125]",-0.0015620509,0.0008239746,0.12875512,6.072651266707661,-1.0287197090640912,09b09netrald.wav
09b10maraha.wav,"[0.01757812 0.03662109 0.04541016 0.05175781 0.05664062 0.08691406
 0.109375   0.11230469 0.15917969 0.16357422 0.16503906 0.20410156
 0.23046875 0.25292969 0.26611328 0.22363281 0.14306641 0.09130859
 0.12597656 0.16845703 0.21337891 0.24462891 0.19970703 0.17724609
 0.24707031 0.27978516 0.30126953 0.34472656 0.26660156 0.18847656
 0.13964844 0.09521484 0.07128906 0.07568359 0.08349609 0.09375
 0.12060547 0.12744141 0.12353516 0.1171875  0.15673828 0.19384766
 0.24072266 0.2578125  0.18017578 0.14013672 0.11621094 0.12011719
 0.15869141 0.16943359 0.14794922 0.13525391 0.12695312 0.11425781
 0.10839844 0.08642578 0.06640625 0.07177734 0.07714844 0.07470703
 0.07226562 0.05761719 0.05029297 0.04443359 0.03320312 0.03076172
 0.02734375 0.02392578 0.01416016]",-0.00030989267,0.00033569336,0.11417299,9.12044242513195,0.08870471816514643,09b10maraha.wav
09b10netrald.wav,"[0.01269531 0.0390625  0.04931641 0.04980469 0.05859375 0.04394531
 0.04589844 0.05664062 0.09082031 0.09472656 0.16796875 0.16845703
 0.20556641 0.19970703 0.12353516 0.109375   0.07128906 0.1640625
 0.17089844 0.18115234 0.15673828 0.06542969 0.09130859 0.27099609
 0.33935547 0.34375    0.32080078 0.13427734 0.05322266 0.04345703
 0.03027344 0.02441406 0.02294922 0.02294922 0.02734375 0.03173828
 0.03515625 0.04199219 0.04003906 0.04052734 0.04443359 0.08544922
 0.10449219 0.10839844 0.11816406 0.08740234 0.0703125  0.06152344
 0.046875   0.03955078 0.03710938 0.03808594 0.03515625 0.02587891
 0.0234375  0.02587891 0.04101562 0.04589844 0.04931641 0.05175781
 0.04052734 0.03515625 0.03125    0.02441406 0.01904297 0.02197266
 0.02636719 0.03955078 0.04394531 0.03613281]",-0.0011827132,0.005493164,0.13675904,4.242273420996049,-1.0091302530553057,09b10netrald.wav
09b10takuta.wav,"[0.02587891 0.07324219 0.0859375  0.09277344 0.08447266 0.06152344
 0.15087891 0.16259766 0.17333984 0.20605469 0.13427734 0.13427734
 0.11767578 0.07910156 0.10302734 0.10205078 0.11181641 0.13037109
 0.20263672 0.3203125  0.32666016 0.3046875  0.18652344 0.05517578
 0.04052734 0.03271484 0.03271484 0.03466797 0.04150391 0.07373047
 0.10888672 0.11474609 0.12304688 0.10839844 0.07421875 0.06884766
 0.0546875  0.03955078 0.04101562 0.04101562 0.04101562 0.04150391
 0.04296875 0.05029297 0.05126953 0.04736328 0.04296875 0.03222656
 0.02783203 0.03613281 0.05517578 0.04833984]",-0.0016082074,0.00061035156,0.20702669,1.0777932308433273,-0.31635441310103396,09b10takuta.wav
10a01maraha.wav,"[0.08300781 0.22119141 0.24365234 0.23876953 0.22265625 0.11230469
 0.11230469 0.09960938 0.08203125 0.09277344 0.10644531 0.13427734
 0.14990234 0.13085938 0.09765625 0.08691406 0.06494141 0.06103516
 0.08007812 0.06787109 0.08935547 0.12890625 0.16845703 0.20800781
 0.28222656 0.359375   0.40283203 0.37841797 0.296875   0.24609375
 0.24951172 0.32763672 0.33349609 0.28515625 0.23730469 0.15136719
 0.13378906 0.13623047 0.11474609 0.13623047 0.17480469 0.26904297
 0.38183594 0.48583984 0.58544922 0.59521484 0.54833984 0.453125
 0.34619141 0.2578125  0.19677734 0.19189453 0.18457031 0.17675781
 0.15478516 0.1171875  0.09179688 0.07714844 0.15380859 0.21826172
 0.25878906 0.23925781 0.16503906 0.15136719 0.11181641 0.11279297
 0.09375    0.03173828]",-0.00015097523,0.00045776367,0.08867085,11.155464300748148,0.19483759304948411,10a01maraha.wav
10a01netralb.wav,"[0.01660156 0.02246094 0.04833984 0.046875   0.05175781 0.05517578
 0.03662109 0.03369141 0.03759766 0.03613281 0.03808594 0.03173828
 0.02539062 0.02099609 0.01660156 0.02099609 0.0234375  0.03662109
 0.04101562 0.06005859 0.06005859 0.10205078 0.15332031 0.15380859
 0.15380859 0.15820312 0.17529297 0.20263672 0.19873047 0.13720703
 0.06591797 0.02832031 0.03613281 0.04199219 0.04394531 0.03710938
 0.11621094 0.20166016 0.27197266 0.32617188 0.27539062 0.20068359
 0.140625   0.08056641 0.04345703 0.03271484 0.01855469 0.04443359
 0.09228516 0.13916016 0.19335938 0.19677734 0.16601562 0.13037109
 0.07763672 0.04492188 0.02392578]",-0.00072106655,0.0011291504,0.13517287,6.299154763514254,-1.3744988652663366,10a01netralb.wav
10a01takutc.wav,"[0.00585938 0.00585938 0.00585938 0.06982422 0.12597656 0.17431641
 0.21044922 0.15185547 0.10107422 0.07275391 0.09960938 0.12890625
 0.13232422 0.11230469 0.08984375 0.09619141 0.09716797 0.13671875
 0.12548828 0.15771484 0.21875    0.28125    0.33056641 0.27539062
 0.25146484 0.25878906 0.30029297 0.33398438 0.29150391 0.19873047
 0.09765625 0.078125   0.1171875  0.13769531 0.20800781 0.31933594
 0.41650391 0.48242188 0.44189453 0.34814453 0.24755859 0.17089844
 0.1328125  0.0859375  0.04296875 0.01708984 0.00488281 0.00195312
 0.00146484 0.00146484 0.00390625 0.00341797 0.00244141]",4.1950312e-05,-0.0007324219,0.109812096,9.201790779173107,0.052318543705489925,10a01takutc.wav
10a02Fa.wav,"[0.01220703 0.015625   0.09863281 0.16503906 0.18017578 0.234375
 0.32763672 0.39990234 0.40332031 0.36132812 0.19970703 0.08251953
 0.19140625 0.24951172 0.25488281 0.24755859 0.12451172 0.05761719
 0.04589844 0.04541016 0.05078125 0.05615234 0.07080078 0.1875
 0.24462891 0.25097656 0.24951172 0.16503906 0.13769531 0.13964844
 0.14746094 0.125      0.09228516 0.07177734 0.04443359 0.02490234
 0.08203125 0.109375   0.12353516 0.12646484 0.06933594 0.05761719
 0.04492188 0.0390625  0.03271484 0.01953125 0.01708984 0.01123047]",-0.0003001596,0.00036621094,0.11171744,14.090967636838784,0.6081048755541036,10a02Fa.wav
10a02maraha.wav,"[0.02246094 0.04296875 0.07519531 0.08496094 0.11962891 0.18164062
 0.32128906 0.48730469 0.62109375 0.66113281 0.51171875 0.33349609
 0.17529297 0.08349609 0.11279297 0.26367188 0.40429688 0.43554688
 0.41015625 0.27636719 0.15185547 0.10449219 0.09033203 0.07275391
 0.04882812 0.05224609 0.07275391 0.11181641 0.11083984 0.09570312
 0.18261719 0.28222656 0.32910156 0.42578125 0.35888672 0.23193359
 0.20458984 0.13867188 0.13330078 0.15039062 0.16894531 0.18212891
 0.17382812 0.14794922 0.13134766 0.12304688 0.10839844 0.09765625
 0.07617188 0.04589844 0.0859375  0.13378906 0.20263672 0.26025391
 0.25390625 0.22558594 0.17480469 0.12890625 0.07568359 0.06494141
 0.04980469 0.04931641 0.07568359 0.09863281 0.11962891 0.10058594]",-0.00022510966,0.00036621094,0.102091804,8.08058900856643,-0.07411067695649252,10a02maraha.wav
10a02netrala.wav,"[0.03173828 0.04199219 0.06298828 0.07080078 0.06005859 0.09716797
 0.16992188 0.16064453 0.15966797 0.11962891 0.03125    0.05615234
 0.09326172 0.10205078 0.10986328 0.08007812 0.03759766 0.02587891
 0.02539062 0.03271484 0.02929688 0.10400391 0.18896484 0.19628906
 0.20898438 0.14208984 0.08349609 0.09619141 0.11230469 0.13476562
 0.10693359 0.07617188 0.05517578 0.04345703 0.05371094 0.12109375
 0.12158203 0.109375   0.09472656 0.03271484 0.02636719 0.01953125
 0.02246094 0.02197266 0.02539062 0.02539062 0.01611328 0.01025391
 0.00439453 0.         0.         0.        ]",-0.00019753053,0.0,0.14033934,8.26803922335485,-1.2113385581136749,10a02netrala.wav
10a02sedihb.wav,"[0.         0.01318359 0.02734375 0.04150391 0.05078125 0.05371094
 0.04443359 0.04052734 0.04101562 0.03466797 0.04248047 0.08398438
 0.10058594 0.10302734 0.10302734 0.06103516 0.03955078 0.03076172
 0.02929688 0.03173828 0.03222656 0.06005859 0.15234375 0.15234375
 0.15869141 0.14257812 0.04736328 0.06152344 0.05761719 0.05810547
 0.06152344 0.04199219 0.03759766 0.02978516 0.04736328 0.08935547
 0.09960938 0.10302734 0.08544922 0.04443359 0.03320312 0.02392578
 0.01416016 0.00976562 0.01269531 0.02246094 0.05224609 0.10351562
 0.13378906 0.12158203]",-0.000901519,0.002960205,0.17785122,4.6775816745938865,-1.0341416672912556,10a02sedihb.wav
10a02takutb.wav,"[0.01513672 0.02001953 0.11669922 0.18359375 0.24609375 0.39160156
 0.47509766 0.54150391 0.51806641 0.38330078 0.21533203 0.11474609
 0.20117188 0.34570312 0.36230469 0.3359375  0.20654297 0.05419922
 0.03515625 0.046875   0.09521484 0.23535156 0.359375   0.38427734
 0.34423828 0.22216797 0.13476562 0.12744141 0.13476562 0.1328125
 0.11962891 0.1171875  0.16357422 0.20214844 0.23876953 0.2265625
 0.17871094 0.13574219 0.10888672 0.15527344 0.13818359 0.12353516
 0.08154297 0.02734375 0.02539062 0.02246094 0.02148438 0.00683594
 0.00683594 0.00683594 0.00634766]",-0.0006979127,0.00045776367,0.1434914,6.207721390285942,-0.5173385359162794,10a02takutb.wav
10a04Fd.wav,"[0.11230469 0.12988281 0.15087891 0.10644531 0.07763672 0.10058594
 0.12890625 0.14257812 0.14990234 0.14453125 0.12548828 0.12792969
 0.10498047 0.08203125 0.05957031 0.04345703 0.03808594 0.06152344
 0.11035156 0.11669922 0.13037109 0.10644531 0.10009766 0.10351562
 0.10546875 0.17529297 0.15234375 0.1484375  0.22363281 0.27685547
 0.27099609 0.26171875 0.16894531 0.15234375 0.22167969 0.23876953
 0.26367188 0.16894531 0.10400391 0.109375   0.08984375 0.07177734
 0.05371094 0.02490234 0.01416016 0.00830078 0.00146484 0.00146484
 0.        ]",-0.00048583065,0.0018920898,0.13385367,8.229451980397938,-0.07815714125950828,10a04Fd.wav
10a04maraha.wav,"[0.11962891 0.13476562 0.23193359 0.26806641 0.32421875 0.3984375
 0.34521484 0.26513672 0.18066406 0.12646484 0.09033203 0.15576172
 0.29345703 0.34375    0.36523438 0.30224609 0.16162109 0.08154297
 0.05664062 0.07275391 0.0859375  0.11621094 0.14648438 0.13427734
 0.11083984 0.08398438 0.05517578 0.03613281 0.08984375 0.23974609
 0.34472656 0.42919922 0.46289062 0.37744141 0.31201172 0.28173828
 0.21533203 0.17724609 0.16308594 0.10986328 0.08496094 0.06201172
 0.10693359 0.17382812 0.23632812 0.26416016 0.21533203 0.16894531
 0.14746094 0.11376953 0.09765625 0.08447266 0.08105469 0.17724609
 0.30273438 0.42138672 0.51953125 0.50488281 0.38916016 0.25146484
 0.12646484 0.07470703 0.18164062 0.37695312 0.53857422 0.65234375
 0.5703125  0.37988281 0.24169922 0.10546875 0.06640625 0.06835938
 0.04589844 0.08398438 0.22070312 0.38378906 0.44140625 0.43457031
 0.33691406 0.20996094 0.17041016 0.17578125 0.19482422 0.20166016
 0.19580078 0.17285156 0.14355469 0.10644531 0.07324219 0.04638672]",-0.00039882545,0.0018005371,0.10441702,10.019894225415214,-0.09852075077433599,10a04maraha.wav
10a04marahb.wav,"[0.09033203 0.13964844 0.21826172 0.24169922 0.23339844 0.24267578
 0.20800781 0.140625   0.14941406 0.22216797 0.20849609 0.23681641
 0.23828125 0.14355469 0.14746094 0.13330078 0.09423828 0.06298828
 0.03417969 0.06787109 0.07861328 0.14453125 0.19238281 0.17285156
 0.20410156 0.18310547 0.15234375 0.11914062 0.13183594 0.12402344
 0.16552734 0.31054688 0.39892578 0.42773438 0.43603516 0.33105469
 0.29492188 0.37060547 0.39501953 0.36230469 0.2578125  0.12695312
 0.10400391 0.16113281 0.19140625 0.21386719 0.18164062 0.16113281
 0.16894531 0.17138672 0.14892578 0.11572266 0.07861328 0.04150391
 0.02978516 0.02148438 0.01416016]",-0.00033749396,0.0002746582,0.14559688,13.009331388599275,0.34361447825836694,10a04marahb.wav
10a04netralb.wav,"[0.04052734 0.07568359 0.09863281 0.09082031 0.09033203 0.06738281
 0.05566406 0.04638672 0.03320312 0.06542969 0.06542969 0.06640625
 0.07763672 0.04785156 0.05078125 0.05322266 0.05078125 0.05371094
 0.05810547 0.04931641 0.04443359 0.06347656 0.05419922 0.04980469
 0.09326172 0.10058594 0.09960938 0.10742188 0.06298828 0.03466797
 0.08105469 0.08105469 0.08544922 0.08203125 0.10058594 0.19873047
 0.23632812 0.23486328 0.17041016 0.11669922 0.2265625  0.31591797
 0.31494141 0.26611328 0.11474609 0.01708984 0.06591797 0.10058594
 0.10546875 0.11425781 0.06640625 0.03808594 0.03857422 0.03076172
 0.02441406 0.02050781 0.015625   0.02050781 0.02148438 0.02001953
 0.02539062 0.01953125 0.02929688 0.02587891 0.01708984]",-0.0003366815,0.005279541,0.1100413,10.906670568173203,-1.8562976305393475,10a04netralb.wav
10a05marahb.wav,"[0.05664062 0.08105469 0.11083984 0.14746094 0.25927734 0.33544922
 0.42041016 0.44042969 0.34912109 0.25488281 0.15673828 0.08544922
 0.08300781 0.11376953 0.13671875 0.12158203 0.2734375  0.42773438
 0.47216797 0.47216797 0.29638672 0.10644531 0.03027344 0.03027344
 0.04736328 0.06494141 0.09375    0.09667969 0.09912109 0.09912109
 0.09619141 0.09814453 0.08398438 0.06933594 0.07519531 0.14501953
 0.18261719 0.19775391 0.171875   0.08447266 0.05322266 0.04638672
 0.10742188 0.17285156 0.24951172 0.30273438 0.24267578 0.18017578
 0.09228516 0.03955078 0.04345703 0.10498047 0.25976562 0.40039062
 0.40966797 0.38818359 0.34179688 0.33984375 0.37304688 0.36962891
 0.29248047 0.17724609 0.15429688 0.11230469 0.08007812 0.05615234
 0.03515625 0.05175781 0.05761719 0.05859375 0.06201172 0.06542969
 0.07226562 0.07373047 0.08105469 0.1015625  0.11035156 0.11083984
 0.09277344 0.06152344 0.04882812 0.06591797 0.10742188 0.12695312
 0.12548828 0.14892578 0.16650391 0.19433594 0.21679688 0.20556641
 0.15380859 0.18847656 0.29541016 0.36279297 0.44140625 0.40283203
 0.29736328 0.21240234 0.16650391 0.13232422 0.10205078 0.07421875
 0.109375   0.16699219 0.21777344 0.27783203 0.21191406 0.14404297
 0.12744141 0.10986328 0.11669922 0.12451172 0.09667969 0.06835938
 0.05761719 0.04882812 0.03662109 0.02246094]",-0.00017812774,0.0,0.05915734,40.571326158566976,-0.3398408330124718,10a05marahb.wav
10a05sedihd.wav,"[0.12353516 0.13525391 0.15917969 0.17089844 0.25732422 0.37695312
 0.39941406 0.3046875  0.21191406 0.09863281 0.0703125  0.06494141
 0.12744141 0.28320312 0.40478516 0.40722656 0.33691406 0.16552734
 0.03027344 0.02832031 0.03173828 0.04248047 0.04736328 0.11230469
 0.14208984 0.19384766 0.24951172 0.18652344 0.15380859 0.09423828
 0.03222656 0.09326172 0.11328125 0.11572266 0.12011719 0.05664062
 0.03662109 0.03417969 0.03027344 0.02978516 0.03271484 0.03222656
 0.08251953 0.17041016 0.16748047 0.17724609 0.12939453 0.03613281
 0.03564453 0.02978516 0.03222656 0.16894531 0.1953125  0.19580078
 0.20751953 0.13378906 0.17236328 0.18554688 0.1796875  0.125
 0.06494141 0.05273438 0.04785156 0.04589844 0.04101562 0.03662109
 0.03027344 0.02294922 0.01708984 0.01611328 0.01513672 0.01855469
 0.02490234 0.02783203 0.02783203 0.02392578 0.01611328 0.01855469
 0.02490234 0.02685547 0.03125    0.02587891 0.02246094 0.02734375
 0.03173828 0.03955078 0.04589844 0.08203125 0.17871094 0.27246094
 0.36181641 0.38671875 0.28613281 0.18847656 0.09521484 0.03369141
 0.07128906 0.15087891 0.21289062 0.26464844 0.29199219 0.25976562
 0.19042969]",-0.000322507,0.004638672,0.1335837,7.054634588980436,-0.5489515765723252,10a05sedihd.wav
10a05takuta.wav,"[0.03955078 0.09863281 0.11230469 0.15722656 0.27832031 0.35400391
 0.43505859 0.38525391 0.25976562 0.15087891 0.1171875  0.25
 0.35107422 0.33447266 0.31738281 0.20800781 0.10498047 0.11328125
 0.08837891 0.06494141 0.078125   0.09960938 0.10205078 0.08984375
 0.06982422 0.10253906 0.18066406 0.23974609 0.25927734 0.20117188
 0.11328125 0.05908203 0.09033203 0.18652344 0.19628906 0.20507812
 0.15771484 0.06103516 0.05664062 0.09814453 0.26171875 0.29003906
 0.28662109 0.3515625  0.31494141 0.29296875 0.29736328 0.18847656
 0.06640625 0.06103516 0.05566406 0.04931641 0.04443359 0.03808594
 0.03076172 0.03759766 0.0390625  0.03955078 0.05078125 0.05224609
 0.05615234 0.05419922 0.046875   0.06884766 0.08740234 0.1015625
 0.11669922 0.18408203 0.29248047 0.40576172 0.48828125 0.47363281
 0.34619141 0.21972656 0.11669922 0.06591797 0.06347656 0.06152344
 0.06054688 0.02148438 0.01025391 0.00488281]",-0.00037443836,0.00036621094,0.13597067,6.426515063390424,-0.5793355741367088,10a05takuta.wav
10a05Tb.wav,"[0.05615234 0.09130859 0.13574219 0.14306641 0.12060547 0.10888672
 0.16162109 0.23535156 0.31835938 0.37744141 0.3125     0.21679688
 0.12890625 0.06298828 0.04101562 0.07373047 0.19482422 0.30810547
 0.34570312 0.31542969 0.1875     0.06298828 0.02441406 0.02832031
 0.03857422 0.06396484 0.10253906 0.10742188 0.09521484 0.07861328
 0.04003906 0.03222656 0.03613281 0.03515625 0.02832031 0.04882812
 0.14355469 0.15625    0.15966797 0.13720703 0.04394531 0.02099609
 0.01757812 0.01757812 0.01464844 0.03662109 0.12695312 0.18359375
 0.18896484 0.16699219 0.07617188 0.01708984 0.01708984 0.05126953
 0.0703125  0.14355469 0.18554688 0.15673828 0.16064453 0.15332031
 0.14697266 0.16552734 0.16601562 0.10546875 0.06933594 0.04931641
 0.02880859 0.02685547 0.02441406 0.02050781 0.01904297 0.01611328
 0.01318359 0.01318359 0.01171875 0.01367188 0.01464844 0.01464844
 0.01416016 0.01318359 0.01171875 0.01318359 0.01416016 0.01318359
 0.01416016 0.01611328 0.01611328 0.01806641 0.02148438 0.02050781
 0.0390625  0.11474609 0.20068359 0.27783203 0.31591797 0.26904297
 0.18164062 0.10302734 0.04443359 0.02636719 0.02685547 0.0390625
 0.04003906 0.02441406 0.01855469]",-0.0011132265,0.004699707,0.18506409,2.571526763775079,-1.0566676366573098,10a05Tb.wav
10a07marahb.wav,"[0.06787109 0.14111328 0.19677734 0.18603516 0.15869141 0.09033203
 0.11962891 0.25537109 0.39550781 0.51464844 0.48681641 0.33984375
 0.19970703 0.08154297 0.03222656 0.02636719 0.03271484 0.10498047
 0.19238281 0.29296875 0.38769531 0.390625   0.39306641 0.31542969
 0.22167969 0.15527344 0.06298828 0.04248047 0.03369141 0.02587891
 0.02392578 0.05371094 0.08398438 0.10791016 0.14013672 0.11865234
 0.19189453 0.21630859 0.35351562 0.50976562 0.56591797 0.5703125
 0.42041016 0.26318359 0.12988281 0.11523438 0.13574219 0.18457031
 0.32958984 0.46435547 0.55615234 0.53955078 0.40185547 0.26318359
 0.17529297 0.18017578 0.17724609 0.14599609 0.11425781 0.08251953
 0.05957031 0.04980469]",-0.00021620556,0.00088500977,0.08478497,37.07775549728562,0.7329610630096055,10a07marahb.wav
10a07sediha.wav,"[0.00976562 0.01757812 0.03125    0.02929688 0.03515625 0.03662109
 0.03222656 0.0625     0.12939453 0.13037109 0.1328125  0.10693359
 0.04443359 0.04003906 0.03955078 0.04052734 0.0390625  0.06542969
 0.13427734 0.21386719 0.24267578 0.22998047 0.15917969 0.07763672
 0.04638672 0.03466797 0.02783203 0.02050781 0.01904297 0.01953125
 0.02587891 0.03173828 0.03222656 0.03515625 0.03466797 0.046875
 0.17822266 0.30957031 0.40185547 0.38867188 0.25927734 0.12451172
 0.03466797 0.03955078 0.03857422 0.12158203 0.27539062 0.40087891
 0.43359375 0.35009766 0.19384766 0.06445312 0.03271484 0.03173828
 0.02880859 0.02197266 0.01611328 0.02441406 0.07470703 0.14453125
 0.21728516 0.21142578 0.15576172]",-0.00065227,0.0063476562,0.1615291,5.033618450686895,-1.3178327792262794,10a07sediha.wav
10a07Ta.wav,"[0.01904297 0.02392578 0.02832031 0.0234375  0.02392578 0.02246094
 0.02148438 0.04589844 0.17773438 0.29833984 0.32421875 0.30078125
 0.16455078 0.04394531 0.01757812 0.01464844 0.02050781 0.07080078
 0.12304688 0.14355469 0.15966797 0.11230469 0.06298828 0.04248047
 0.01855469 0.01513672 0.01367188 0.01367188 0.01367188 0.01513672
 0.01660156 0.02685547 0.03369141 0.03662109 0.06103516 0.1875
 0.32373047 0.41503906 0.39599609 0.25927734 0.11914062 0.02978516
 0.02587891 0.03027344 0.06542969 0.18359375 0.32617188 0.42285156
 0.41210938 0.29052734 0.14501953 0.04541016 0.01855469 0.01464844
 0.01220703 0.02050781 0.02587891 0.02587891 0.02441406 0.01513672
 0.00878906 0.00585938]",-0.0011519257,0.0045776367,0.16165452,3.600269721330828,-1.2883143262003882,10a07Ta.wav
